image_name,class_name,class_no,0_x,0_y,0_score,1_x,1_y,1_score,2_x,2_y,2_score,3_x,3_y,3_score,4_x,4_y,4_score,5_x,5_y,5_score,6_x,6_y,6_score,7_x,7_y,7_score,8_x,8_y,8_score,9_x,9_y,9_score,10_x,10_y,10_score,11_x,11_y,11_score,12_x,12_y,12_score,13_x,13_y,13_score,14_x,14_y,14_score,15_x,15_y,15_score,16_x,16_y,16_score
6_flipped.jpg,no_pose,3,386.98068,79.61282,0.48702815,402.6,66.77243,0.68152535,386.9464,65.09442,0.43760395,447.76825,79.44276,0.51752234,408.20407,73.70319,0.14411749,491.93524,174.19373,0.7145355,383.37,175.9373,0.70162934,490.5554,286.66348,0.70983267,375.61737,296.77487,0.3873999,386.45993,329.85382,0.44785282,352.36282,410.69904,0.32941055,455.71732,401.58163,0.6569309,387.43567,402.9798,0.68638957,467.88205,566.21686,0.5831701,407.18738,571.17365,0.6691719,484.83234,737.4606,0.6474335,428.75223,737.67865,0.49026525
7.jpg,no_pose,3,592.242,328.34418,0.116772436,578.06366,318.1787,0.12695041,601.91016,320.3316,0.19210136,560.6951,323.419,0.557568,610.02,326.1813,0.59497404,536.6787,366.21753,0.5293034,625.41876,367.44272,0.52525914,527.04144,424.0429,0.34444833,635.2531,426.45145,0.40528667,533.78937,474.2322,0.31214675,648.1068,477.5517,0.3785803,550.11725,487.13776,0.65640473,610.1277,489.16406,0.6710584,553.4299,574.5889,0.5549786,610.4442,579.9176,0.48617563,549.28827,664.08093,0.529447,629.08356,670.86707,0.37858373
8.jpg,no_pose,3,549.2805,274.8036,0.19024132,535.86755,264.433,0.12695092,551.51135,266.50247,0.2320443,497.31146,271.1792,0.46317014,542.2022,276.01672,0.4928942,464.52957,332.3008,0.6612917,546.1355,330.09167,0.78230155,451.79623,422.42633,0.5716735,553.4565,415.72025,0.6137855,461.3572,481.7868,0.5032631,568.4168,490.51135,0.38759303,477.46948,483.52408,0.73700243,526.1923,484.6602,0.63140863,480.8739,605.6598,0.68463016,522.9683,615.18646,0.7499634,481.26538,722.9265,0.6266607,516.8193,735.46356,0.6018506
8_flipped.jpg,no_pose,3,695.4685,273.68854,0.18453006,691.75165,265.1976,0.18681459,710.63776,263.97687,0.16479114,695.9384,275.23074,0.53590155,741.99756,273.687,0.4653568,686.04584,331.18073,0.80474687,765.9998,337.54327,0.6320849,678.2577,416.18585,0.52902114,774.7584,423.2668,0.63603616,663.2775,491.9325,0.43987477,764.014,491.83414,0.51558256,700.61566,486.71597,0.7005508,748.0832,487.8962,0.7503732,706.4361,613.43036,0.5441395,745.7347,607.5586,0.49723506,717.30756,735.0909,0.5977266,751.79193,720.7839,0.61598754
9_flipped.jpg,no_pose,3,405.44144,139.48355,0.48830462,421.01382,125.82917,0.62734175,391.06442,125.36125,0.71491724,442.424,136.48698,0.6212627,371.15216,136.30215,0.620661,468.70306,224.6014,0.74630654,343.1164,226.7206,0.7683836,480.47266,329.81113,0.6599069,320.4309,323.2078,0.6104102,484.12296,408.51544,0.5504714,305.68774,407.50073,0.4853908,433.93512,408.87894,0.710832,369.04254,408.84723,0.6301894,424.1044,554.36664,0.7354255,356.7521,553.05927,0.8495782,424.46173,684.2618,0.6555375,370.75735,693.01245,0.63334024
1628238401_Taller_big_5_flipped.jpg,shoudler_stand,4,435.7764,404.3746,0.3701682,426.38055,399.3815,0.37618932,428.20032,413.46127,0.33426228,420.28073,406.14426,0.35579714,421.17795,430.09988,0.3732685,445.94025,401.42847,0.4798703,474.94217,418.25635,0.2941637,445.11154,405.7777,0.24404097,461.01443,425.69943,0.25111634,419.276,422.90396,0.15654255,430.4386,422.13943,0.28251338,507.04803,261.04468,0.51745534,516.1929,263.3506,0.5632075,492.28592,108.90971,0.56859934,493.60867,109.5195,0.594078,478.62003,0.9247474,0.45191056,476.33676,1.351047,0.41985935
How-to-Do-Sarvangasana-Shoulder-Stand-Pose-Benefits-of-Sarvangasana-Reduce-Hairfall-Thyroid-Headache-Relief.jpg,shoudler_stand,4,664.99023,418.2448,0.62348604,677.5708,423.5793,0.75284135,676.5478,422.03275,0.73115367,679.858,455.2165,0.7315144,681.0237,451.53247,0.6263956,630.9064,466.38055,0.8252687,626.0826,455.813,0.65133566,549.1017,478.76663,0.85713047,536.3229,457.65884,0.43989912,568.27704,413.97162,0.6084322,567.42474,412.56418,0.3720839,588.422,338.3672,0.7942955,584.9659,339.66,0.775599,607.5429,198.28581,0.67257917,604.9544,197.3528,0.6180652,602.1559,100.82016,0.17080784,602.9189,99.44817,0.15876046
HowToDoShoulderStandPose_flipped.jpg,shoudler_stand,4,546.7676,453.40448,0.34983537,533.5983,454.14267,0.5324042,533.9465,456.5113,0.39873832,533.0692,472.39838,0.6819498,531.99164,473.01437,0.46919298,585.33496,471.7002,0.49025807,586.8419,479.2023,0.2780379,681.81116,497.32806,0.70691556,679.8449,499.11218,0.5994884,584.69666,481.48923,0.20010331,581.96893,481.93607,0.3077717,621.91473,366.97342,0.39511096,620.51733,366.15427,0.41218594,632.2955,211.24594,0.77592576,629.9722,210.29211,0.7982947,637.164,100.322044,0.5104468,636.6907,100.65811,0.5043291
Sarvangasana Yoga - Shoulder Stand Yoga_flipped.jpg,shoudler_stand,4,388.0455,271.27512,0.33798984,392.20737,273.41895,0.41753528,396.7059,269.5245,0.2383386,391.54007,279.80664,0.40108445,395.95303,277.32523,0.38068706,361.9164,270.00577,0.37968868,376.55847,270.89075,0.25466853,314.67902,292.0331,0.40231156,345.54074,232.67107,0.21474172,311.13538,297.49918,0.23932567,341.62677,243.87132,0.1252955,315.44012,258.62845,0.17562242,330.64557,243.05284,0.16514362,338.15604,217.52032,0.15135962,344.8458,218.40741,0.14289719,343.70502,105.12089,0.21391986,342.7767,102.88638,0.22289416
Sarvangasana.jpg,shoudler_stand,4,370.25858,251.83496,0.3732946,377.62,256.46896,0.49272564,377.49942,255.12297,0.4322351,375.5828,280.6056,0.3967338,377.31967,277.97562,0.40321028,340.72842,280.45776,0.53950775,344.44644,279.76266,0.43955895,310.46722,277.33868,0.16813366,306.88202,274.59094,0.19541976,287.3308,277.34256,0.27377114,292.69168,272.63235,0.21656942,308.43036,206.41953,0.32227993,311.34958,207.57869,0.26059386,322.18567,131.85414,0.33620557,320.46585,132.58865,0.29894185,325.55484,40.542065,0.25294396,322.141,46.296635,0.25223827
Sarvangasana_flipped.jpg,shoudler_stand,4,230.40488,261.4314,0.7547726,223.43327,264.97778,0.6319834,224.3746,265.55487,0.7218592,224.17967,281.24802,0.749722,226.08282,283.8127,0.8616573,249.42255,278.12973,0.81370705,266.32025,286.05344,0.7510794,277.97223,276.0397,0.2631257,319.76285,289.9147,0.8583897,290.49338,250.11739,0.40023318,304.3182,258.71002,0.31476623,283.817,201.57268,0.60150146,288.09213,202.97089,0.6648292,275.58197,135.97902,0.34357417,274.2343,139.7398,0.4035009,287.911,243.87227,0.13708349,282.62653,83.31945,0.2919769
Shoulder-Stand-Pose_flipped.jpg,shoudler_stand,4,277.44543,497.54,0.619685,291.98154,512.09644,0.7675543,290.43375,494.84412,0.5847494,293.39694,543.5195,0.7735094,290.0835,502.0919,0.7619282,232.17584,544.93567,0.6517472,230.90253,512.53644,0.7355217,130.80095,537.6475,0.61954135,159.17477,518.21533,0.27565798,152.58354,474.08307,0.30671445,158.03693,469.26465,0.25078675,206.82748,371.8502,0.77252114,209.76169,377.97852,0.6861106,227.56006,218.98666,0.7811317,230.61156,219.48082,0.7436213,229.92816,114.11696,0.33176982,232.13553,113.20062,0.3162111
Shoulder-Stand-Sarvangasana-291203-pixahive.jpg,shoudler_stand,4,698.0803,1652.827,0.5447167,686.0036,1692.2073,0.49848926,740.6772,1682.2163,0.57947135,665.7551,1822.0752,0.641895,796.8656,1788.1786,0.5254974,499.01514,1833.0171,0.6373785,824.08765,1802.4402,0.19335015,204.92772,1854.3392,0.8536457,699.3638,1648.4835,0.17693825,379.90582,1570.1832,0.38784403,578.2615,1523.3333,0.124555685,465.4773,1375.7544,0.46886835,651.07874,1361.7346,0.7067764,524.336,790.5406,0.72245616,647.9006,783.61414,0.8715309,514.2417,610.3131,0.23865722,635.8993,608.32196,0.13617858
Shoulder-Stand-Sarvangasana-291203-pixahive_flipped.jpg,shoudler_stand,4,668.99695,1668.9792,0.4908422,622.05396,1674.4448,0.57495,667.9183,1712.0897,0.44397014,574.9345,1757.6134,0.5342021,686.47754,1836.4906,0.6004207,584.29895,1764.8474,0.27360573,858.7472,1831.9897,0.528669,652.3203,1677.7036,0.13909052,1095.9854,1808.9446,0.37258643,708.6495,1548.7733,0.2458646,988.84033,1597.1517,0.6844278,715.5117,1346.8296,0.7615032,877.9777,1372.4736,0.71296364,697.8608,832.15784,0.6264062,821.109,830.0505,0.45227936,708.45605,820.5349,0.24018882,832.95105,830.4064,0.2770683
Shoulder-stand_pideqm_flipped.jpg,shoudler_stand,4,451.84015,299.27835,0.35422727,461.16214,299.20135,0.49639666,456.0203,297.33557,0.42881623,459.19867,317.9405,0.28891706,446.9065,313.04996,0.37376863,421.1499,319.819,0.29786536,412.93332,306.9517,0.22806485,404.2433,340.07993,0.27125648,384.25912,318.21274,0.11810311,419.50034,337.61642,0.19220886,407.70276,311.8107,0.14476682,387.67322,231.05223,0.37925106,381.3473,229.80069,0.38337263,420.40082,126.915474,0.65923417,416.77844,126.0799,0.6117073,422.93875,26.760313,0.55265105,421.33865,28.594404,0.4755575
article-migration-image-4031-7-benefits-of-shoulderstand-768x432_flipped.jpg,shoudler_stand,4,478.84137,379.95044,0.7089665,488.84155,387.7177,0.74888974,488.71637,385.11505,0.74757266,487.69373,416.15753,0.4843971,488.02826,410.42365,0.52470624,445.22406,424.25345,0.37665895,446.22113,400.29608,0.36616892,359.60214,422.1114,0.4480645,380.25912,385.16937,0.100631066,380.43423,375.84375,0.47495925,381.60992,373.2109,0.2996362,405.23358,295.7107,0.63946307,402.65726,295.82922,0.6151129,408.73004,162.23369,0.7969791,409.18442,161.08374,0.7428516,404.72308,153.24438,0.1014389,404.37085,151.07684,0.105852306
byron-yoga-salamba-sarvangasana-940px_flipped.jpg,shoudler_stand,4,155.1122,664.8747,0.5974493,137.20665,674.8559,0.5213891,139.65118,672.45935,0.66951513,134.41678,724.3028,0.55141294,134.6531,721.0697,0.5503535,208.91098,714.12054,0.6990004,205.13313,725.63837,0.81747633,342.53992,715.36945,0.4692791,320.74515,716.5796,0.21556522,305.63177,631.7029,0.23717944,308.41617,638.3137,0.466858,262.79044,494.00607,0.7841976,262.93158,497.69135,0.73085916,280.11987,306.72842,0.82076216,276.7873,308.04153,0.7216666,291.98483,138.59717,0.66070855,295.10324,136.27263,0.6306923
cant-focus-try-shoulderstand_flipped.jpg,shoudler_stand,4,335.33334,618.6365,0.2022831,347.58945,618.54504,0.32783252,342.536,619.4414,0.25019553,334.78455,652.3968,0.26851165,332.6375,641.6582,0.22516114,272.7208,620.57263,0.24170414,294.35062,601.9714,0.21974252,188.85585,657.90125,0.47318792,277.60635,619.79663,0.16678154,341.89346,625.5526,0.20801525,339.69797,607.4246,0.15976015,259.00443,489.79868,0.29074952,264.14072,473.82303,0.40303642,291.5377,292.3101,0.20070174,293.7829,289.0557,0.27423194,302.8842,113.620026,0.54725546,302.6925,128.32146,0.46358272
full-length-shot-woman-practicing-yoga-standing-salamba-sarvangasana-exercise-supported-shoulder-stand-pose-gradient-197518339_flipped.jpg,shoudler_stand,4,536.91,339.67145,0.2041253,542.917,337.47525,0.2856278,541.3225,335.70117,0.3196076,537.4247,352.39377,0.20512575,529.7036,347.59625,0.23300862,497.8537,354.74063,0.2055778,502.2933,340.4759,0.23384401,492.13882,367.33032,0.16200894,507.01025,354.91367,0.18843846,509.3769,369.2788,0.13875292,522.1625,364.2647,0.16019858,454.81372,320.9022,0.27843362,456.22693,318.33658,0.34192938,478.8782,318.59808,0.12922046,482.06754,315.24072,0.23641631,500.25272,368.39456,0.2060613,496.82022,73.06008,0.31896433
img-1722-1498029380.jpg,shoudler_stand,4,310.54092,396.07684,0.75178343,303.27988,399.27124,0.6849448,302.77304,399.89963,0.7541722,302.0785,419.7462,0.6987319,300.88138,422.26315,0.7771574,336.83813,418.94153,0.5343987,325.35196,430.8672,0.86522573,420.3455,429.78357,0.92078984,385.84503,439.3001,0.8643596,391.39206,378.99487,0.87961817,374.76987,383.50864,0.6068733,358.3275,301.88837,0.5569055,349.88043,306.1808,0.6024852,329.45117,202.48746,0.7214254,335.7861,199.41383,0.4383404,388.70505,375.4388,0.119828306,371.62244,379.94894,0.2592499
istockphoto-1178162884-612x612_flipped.jpg,shoudler_stand,4,167.0571,423.90854,0.5724155,152.81291,433.27505,0.6656629,152.99706,433.8734,0.6837052,149.51569,466.43747,0.72039974,151.92236,467.32626,0.629192,210.85515,462.49167,0.80366623,197.28116,474.7535,0.6481478,295.32043,465.5442,0.43772736,294.0175,485.38843,0.7612827,271.76505,404.21976,0.4620873,261.76297,412.02942,0.43018633,250.096,335.27954,0.60412914,244.89723,336.95206,0.61469954,236.78188,199.66058,0.6509563,232.2877,202.49922,0.59616935,226.49684,86.11176,0.6780315,225.69064,85.550255,0.54954314
shoulder-stand-salamba-sarvangasana_flipped.jpg,shoudler_stand,4,361.9007,438.1119,0.36764884,350.17148,436.93173,0.33681005,353.61896,440.54028,0.41521972,345.0936,450.71783,0.48699713,351.78668,460.16425,0.48791558,388.3299,452.53992,0.4517895,391.46286,460.51056,0.50028324,485.0887,467.39755,0.38049278,485.94684,474.85565,0.6600319,392.55997,454.70764,0.14993538,382.979,464.17603,0.35006842,438.37622,317.74103,0.59596896,441.2285,321.0762,0.5038791,420.32092,187.8526,0.5498612,421.6294,188.04063,0.5279615,404.6779,85.50667,0.6193106,407.00134,82.93974,0.6558274
sporty-fit-beautiful-young-woman-260nw-357321806.jpg,shoudler_stand,4,238.82285,224.03455,0.6358205,242.88597,226.90721,0.5994222,243.43726,226.14622,0.73400724,242.31648,240.30666,0.784952,242.42902,239.78874,0.6374222,218.785,245.36815,0.90115494,219.6833,241.81955,0.70425487,175.3984,245.64066,0.7682164,177.26294,242.68553,0.86123043,192.30675,212.62436,0.6526141,192.49304,213.72998,0.48952866,205.2173,165.1737,0.7656481,205.15831,167.27884,0.77161324,213.34186,106.98651,0.71674347,210.59888,107.18075,0.5822011,208.03973,72.01339,0.1893775,208.3661,72.25099,0.20341542
sporty-fit-beautiful-young-woman-260nw-357321806_flipped.jpg,shoudler_stand,4,152.45012,224.65746,0.68814564,146.50949,226.46735,0.63690543,146.35675,227.05807,0.72141016,146.19656,240.05644,0.80596185,145.52272,241.65701,0.7253424,170.6517,240.67354,0.71408975,169.34795,245.56622,0.76673365,214.14449,243.77008,0.837873,214.14832,247.79419,0.7742369,198.27896,211.25966,0.4696663,197.42957,212.6383,0.6230681,184.81355,170.69449,0.5914427,185.5582,171.50401,0.622742,180.078,103.66069,0.73214525,177.74692,104.2662,0.8373478,181.80011,56.68809,0.5780325,180.74527,55.24453,0.57522255
2413472.jpg,traingle,5,439.4873,420.99567,0.28461453,434.91647,413.1742,0.42071518,433.09875,418.69272,0.5203165,453.04553,393.1934,0.7355492,449.5878,400.96646,0.54646325,498.37854,372.70673,0.49095863,517.6317,425.43845,0.39646333,515.3445,209.89842,0.24738452,543.6319,566.02954,0.6120111,493.20456,126.75922,0.79114974,557.64233,653.95123,0.40030462,698.2353,390.75806,0.7549423,704.8985,413.96826,0.7028851,622.55646,585.2359,0.52672327,796.41956,566.6478,0.87740517,559.1602,721.3573,0.39037836,909.0308,687.49664,0.87304217
2413472_flipped.jpg,traingle,5,745.11536,364.09616,0.72359896,759.9203,378.4819,0.6343914,762.8215,368.463,0.7114892,754.15247,420.5988,0.77661157,763.7792,397.1852,0.6444777,677.7684,483.14844,0.80137867,702.2814,346.15964,0.62501127,659.02264,585.28625,0.8638891,689.6369,241.40697,0.6894324,645.63513,680.3976,0.76393753,696.49835,149.7024,0.824088,477.21033,425.29916,0.889101,479.58374,402.27133,0.84209466,396.0908,566.7913,0.88493687,565.0155,574.29626,0.7341198,309.26492,656.34973,0.10130937,644.52466,704.04846,0.68120676
45-3567111-RevolvedTrianglePose-009-3456793970f5489d8ec58fec41e267e0_flipped.jpg,traingle,5,1761.0079,908.11285,0.6511405,1797.1876,947.4935,0.74098265,1805.4436,906.0949,0.6771068,1782.0066,1056.4387,0.8234284,1799.8888,959.8687,0.5910506,1660.1743,1172.7655,0.85942644,1658.5834,837.2806,0.75447476,1628.9858,1421.1882,0.79992753,1647.0142,576.34076,0.9092218,1651.5453,1661.6786,0.82817686,1715.4966,343.20547,0.88151187,1148.3756,968.74023,0.88772345,1184.4332,909.96814,0.738984,864.7571,1331.4054,0.951841,1410.111,1340.9823,0.6535473,651.91345,1661.8203,0.8819537,1646.8942,1672.5673,0.6189275
88989693-young-asian-woman-doing-yoga-in-parivrtta-trikonasana-or-revolved-triangle-yoga-pose-on-the-mat-isol.jpg,traingle,5,905.2963,400.88806,0.5995841,917.6526,393.68945,0.83985376,922.8171,409.64844,0.82142854,904.9602,405.0287,0.676021,918.53076,437.075,0.68118584,853.5096,376.25974,0.71148616,856.7839,505.0165,0.8496234,845.16504,249.37941,0.9125853,869.382,614.82886,0.89805746,866.96716,145.12625,0.92569727,889.785,703.6098,0.83046347,630.99634,458.58743,0.6517364,627.8373,488.00006,0.89854646,772.6348,599.0018,0.8791701,486.55978,600.9388,0.8530283,883.46924,720.9713,0.7462989,328.24683,710.60333,0.90193164
88989693-young-asian-woman-doing-yoga-in-parivrtta-trikonasana-or-revolved-triangle-yoga-pose-on-the-mat-isol_flipped.jpg,traingle,5,396.41098,396.84958,0.7181827,377.9104,405.42337,0.7243442,384.76697,390.6382,0.74842715,389.16254,433.30225,0.69929165,394.72073,402.75153,0.71733665,443.83496,502.63895,0.910452,461.6012,374.0842,0.84967685,427.38992,616.8941,0.80967426,457.72705,252.96573,0.9316331,406.83875,705.8662,0.85945654,440.58902,138.79463,0.867288,662.7004,483.6787,0.8273418,658.3015,464.2562,0.79914343,816.8878,603.2089,0.8982257,533.0863,603.55096,0.77637625,971.26154,711.1335,0.9079162,412.31055,710.35565,0.8308032
How-To-Do-Extended-Triangle-Pose.jpg,traingle,5,238.19193,195.16917,0.8527566,232.08636,193.74419,0.7272556,226.15439,206.97067,0.7875769,239.284,203.96397,0.70557123,234.27339,231.42957,0.7790491,284.50308,184.58801,0.85894036,277.35422,269.2203,0.8045664,284.49237,120.34031,0.93762004,286.109,332.10336,0.6758343,285.73618,61.453358,0.8767143,285.3103,391.5955,0.79776067,419.5031,225.9244,0.83235395,388.058,263.4799,0.8213229,478.5743,318.5699,0.9637435,333.6834,335.81253,0.87539375,529.65814,407.34268,0.8927829,276.38373,405.06824,0.74063873
How-To-Do-Extended-Triangle-Pose_flipped.jpg,traingle,5,507.23367,196.42128,0.76128805,518.8674,206.23337,0.80407065,516.6183,194.9908,0.85064614,513.0541,233.8221,0.816878,512.2434,206.20392,0.4288463,471.4938,271.1265,0.75053704,465.28485,183.40385,0.75648856,464.37054,335.35196,0.8940801,464.6187,119.386246,0.8604691,469.40854,392.89682,0.71994615,465.2734,60.263344,0.73506063,359.21375,261.24588,0.66676736,332.316,226.9208,0.7740279,416.70615,336.5608,0.82993495,275.78763,318.6271,0.90080804,471.08334,398.52625,0.58270085,220.1426,407.96524,0.84231025
LW.LisaMcBrydesYogaFlow.Triangle.jpg,traingle,5,963.85974,323.39102,0.7815523,988.5146,339.73102,0.67049164,983.80597,324.52164,0.84542704,985.32306,397.90884,0.72929394,981.49506,354.5817,0.74040157,911.3396,474.78412,0.9024708,873.2295,309.85153,0.8396611,896.1429,616.87164,0.9540622,821.2736,204.19313,0.90862375,913.89856,736.00867,0.7899947,819.1945,109.53928,0.8074794,701.69977,519.99225,0.89767456,638.499,468.70456,0.78155583,807.61847,678.797,0.881092,507.21393,668.3393,0.78134596,948.95734,835.6223,0.72563136,399.4682,849.8591,0.7700107
Reverse-Traingle-1024x768-1.jpg,traingle,5,384.62915,373.6591,0.5603757,383.14603,345.51624,0.54564106,379.93198,371.5855,0.7121177,396.67145,331.65485,0.7878835,391.4231,374.85226,0.64370584,448.22934,305.53824,0.6637325,446.4836,417.43295,0.8107137,473.87784,218.40994,0.74934506,433.18472,490.97546,0.28968617,474.0781,137.07892,0.8020469,392.43134,423.20984,0.81011975,613.20905,390.38782,0.87371624,611.6257,412.83316,0.7589171,556.335,540.8306,0.7336168,709.8631,545.4418,0.8038257,504.27686,682.97546,0.8307609,793.7944,653.16125,0.7012578
Reverse-Traingle-1024x768-1_flipped.jpg,traingle,5,632.49335,329.0226,0.5677863,645.0596,336.54648,0.63650656,640.03925,324.54703,0.7309377,644.5663,367.88193,0.7082567,634.871,339.7418,0.66813064,584.439,422.31177,0.5290309,580.5559,318.0679,0.6837383,578.41364,527.73535,0.7013239,550.7152,226.44339,0.8570181,580.2985,610.24976,0.4572329,549.2967,140.58253,0.7284335,418.3392,420.8808,0.8836533,395.66333,395.36102,0.75037277,312.5284,544.2708,0.92182755,464.79752,555.45325,0.71660125,267.2563,612.9782,0.13995115,520.58514,680.35815,0.76233864
Revolved-Triangle-Pose-Parivrtta-Trikonasana.jpg,traingle,5,163.20963,482.68018,0.6280639,152.1459,467.92184,0.77344716,148.4645,505.98444,0.62730706,169.70778,451.8966,0.62498254,162.82056,537.8786,0.7467071,252.34929,390.84183,0.8463613,257.22318,593.43915,0.91257083,276.53305,262.33704,0.89959365,256.96344,739.4969,0.88324505,265.0508,131.11159,0.9033387,262.17084,866.6384,0.84697497,530.684,481.72617,0.81432354,544.64014,504.51755,0.8403295,421.00534,671.25964,0.65711594,680.5031,689.9097,0.8707328,331.5685,869.3056,0.81549406,715.2533,719.5355,0.10332763
Revolved-Triangle-Pose-Parivrtta-Trikonasana_flipped.jpg,traingle,5,821.7063,482.69366,0.7036409,844.81067,507.78036,0.65856695,842.37134,469.7718,0.72610855,829.29016,546.6458,0.8064126,833.908,469.9381,0.82295394,739.4299,598.5424,0.86968184,745.21826,408.55875,0.7962058,744.6173,733.0746,0.79029584,728.2758,273.28696,0.8918094,737.7934,866.0974,0.7390911,735.1519,134.60242,0.8354249,464.33096,516.4757,0.89712495,463.0003,474.69913,0.7605385,318.2904,694.2964,0.9335097,583.1592,676.3157,0.8193504,201.74355,864.523,0.8434791,665.3035,877.81354,0.7384887
Revolved-Triangle-w-block-WEB-pose-channel-1.jpg,traingle,5,216.1367,169.35898,0.5962764,217.112,164.53548,0.77458245,214.71144,173.39937,0.6483791,234.72876,162.35419,0.7440654,225.96487,182.6617,0.5384259,265.02734,148.44609,0.6988963,252.01375,210.5507,0.7302117,270.60007,98.15437,0.6849383,271.65637,260.13696,0.63251483,267.69492,47.908257,0.7787829,267.0998,314.2636,0.38554642,347.31448,191.49187,0.7444556,318.13272,213.73259,0.6880744,404.72195,279.30725,0.5123788,296.58545,283.06146,0.42190737,265.53293,346.2873,0.62016773,461.42712,336.78088,0.55250883
Revolved-Triangle-w-block-WEB-pose-channel-1_flipped.jpg,traingle,5,508.14282,161.0497,0.45828682,514.04614,165.04677,0.54137534,509.19504,156.08725,0.58002186,507.62674,184.72777,0.29968992,501.07187,159.77211,0.4190757,466.83093,219.36662,0.61045045,469.73962,144.02805,0.67934895,459.491,279.1515,0.554785,457.91974,97.30031,0.82706165,459.8948,324.50943,0.20408663,462.4367,49.394585,0.7369946,386.3025,205.53946,0.61884004,380.38757,191.31746,0.4614726,325.36935,276.75693,0.6236554,421.94775,270.24475,0.7879056,266.63696,340.95776,0.8116312,462.60284,348.7443,0.7145105
Triangle-Pose-Utthita-trikonasana-Esther-Ekhart_flipped.jpg,traingle,5,301.48117,397.90912,0.69956076,286.1693,396.58026,0.73046625,276.646,411.91846,0.76627076,288.8744,431.30005,0.76813185,277.1487,466.48734,0.83582485,382.74548,388.20377,0.84613156,339.37457,554.0358,0.8968461,388.60947,255.83452,0.9107216,335.42215,689.6994,0.8712471,365.99844,141.20831,0.7872999,330.31473,803.2359,0.81931335,633.7497,525.1116,0.7998887,561.2856,579.71173,0.8130933,744.4711,697.6944,0.8960604,447.02856,723.98865,0.87074125,851.2475,856.0301,0.85090715,317.96484,853.18445,0.8003126
Triangle-Yoga-Pose-61102-pixahive.jpg,traingle,5,1001.63306,770.5276,0.4991554,998.60803,764.7217,0.6383953,977.57104,794.75635,0.533267,1025.8392,783.87036,0.61228955,997.2096,837.68134,0.6500604,1124.5305,776.4424,0.7904693,1060.7797,923.8993,0.46788388,1123.4974,589.32886,0.26933825,1026.4376,1084.7584,0.24227479,1134.5449,438.5649,0.19949217,980.73755,1209.6919,0.15995048,1357.0275,998.0277,0.6351963,1227.5933,1042.6631,0.7654525,1518.7062,1253.2007,0.73807573,1100.537,1255.9156,0.5941626,1650.1785,1478.2552,0.44673032,928.11774,1470.6212,0.5646392
Using-Yoga-Block-for-Triangle-Pose_flipped.jpg,traingle,5,527.46155,209.06616,0.74588895,541.15515,214.38766,0.7833921,538.30054,210.55441,0.6104069,543.33575,239.13147,0.8023609,539.2057,230.06195,0.82699317,506.00806,299.8424,0.67775255,482.71954,206.7872,0.8843957,496.56284,372.01852,0.94195616,473.78934,137.83206,0.8372657,488.50934,426.36093,0.80700535,471.99698,99.12881,0.10552337,410.5426,327.8716,0.91014755,366.13055,301.94098,0.7042592,473.7589,421.86063,0.68099177,309.50473,404.46124,0.94260097,545.66724,488.2781,0.8997656,253.23071,485.25238,0.94212484
depositphotos_99904470-stock-photo-young-blonde-woman-staying-triangle.jpg,traingle,5,422.53836,187.5613,0.82461417,433.056,194.79152,0.7970646,429.4851,185.2114,0.6617243,434.5348,221.99117,0.8015061,429.60822,195.9024,0.6519517,399.0609,262.46088,0.9371117,387.0435,176.1116,0.9508306,392.55643,329.91522,0.9183475,374.26035,114.55125,0.8536096,399.44333,384.49466,0.7861283,377.80243,77.05206,0.13669725,300.7865,269.00797,0.63182944,266.57104,238.64015,0.58444977,350.21835,346.03455,0.8215516,214.23427,329.04388,0.9459689,401.2097,397.196,0.8152213,176.27791,414.60098,0.87452203
depositphotos_99904470-stock-photo-young-blonde-woman-staying-triangle_flipped.jpg,traingle,5,178.79788,183.6592,0.8714046,169.12555,185.4562,0.74394834,167.60532,192.63567,0.7154899,169.60258,203.12285,0.7814763,168.57596,219.4385,0.7145915,213.80415,174.91257,0.77859724,203.77287,264.00488,0.9102659,226.35966,110.21205,0.90050495,209.46257,328.86014,0.958485,224.54309,65.30863,0.6496581,201.78818,382.76193,0.86171234,339.0913,237.62773,0.7023145,303.09332,262.91565,0.8904121,387.7693,331.29526,0.96536624,248.96347,344.20743,0.87744737,423.72153,413.19302,0.881365,193.03236,408.54086,0.84521997
extended-triangle-yoga-pose-1-905x603.jpg,traingle,5,479.0039,269.40494,0.62536216,485.36008,286.12766,0.63517547,490.50848,278.16348,0.7500288,469.87674,315.53717,0.7633258,482.24017,300.43744,0.6633058,431.00287,339.9122,0.8112875,444.1209,255.08337,0.7249954,444.62875,408.77213,0.62856644,445.7752,173.73096,0.9138266,463.01276,476.9021,0.72780675,471.8234,104.71191,0.78786635,316.022,296.51917,0.80759084,288.40417,260.49704,0.8142538,393.72488,400.25552,0.87607795,234.43365,377.11243,0.8266843,464.55496,477.30502,0.56701064,180.60098,463.0774,0.7040271
